user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
QiMaster,0,0.04,0.00,11,Java,-,71,0,1,0,0,1,4,72,0,2901,Unknown error,java.io.FileNotFoundException:,23652,0.03
Quadsonriver,0,0.11,0.02,13,Java,-,47,0,0,0,0,0,0,120,0,1895,-,-,27400,0.08
QuangLe,0,0.00,0.00,92,C++,-,63,0,0,0,0,0,11,0,0,18104,-,-,2604,0.00
QuickBrownFox,0,0.00,0.00,6,C++,-,34,0,0,0,0,0,0,0,0,28200,-,-,2716,0.00
Quigi,0,0.00,0.00,5,C++,-,27,0,0,0,0,0,3,0,0,12936,-,-,2480,0.00
Quinn,0,0.00,0.00,73,C++,-,48,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1436,0.00
Quy,0,0.01,0.00,5,Python,2.7,19,0,0,0,0,0,0,48,0,715,-,-,6560,0.00
RAF96,0,0.00,0.00,11,C++,-,33,0,0,0,0,134,0,0,0,26928,-,underflow error reading the file,2656,0.00
RAMBO,0,0.08,0.00,41,Java,-,364,0,0,0,0,0,48,120,0,4413,-,-,56456,0.08
REastCE,-,-,-,21,C#,-,111,-,-1,-,-,-1,0,-,-,-,Unknown,-,-,-
Ra8,0,0.00,0.00,1,C++,-,30,0,0,0,0,0,0,0,0,13816,-,-,2532,0.00
Rabby250,-,-,-,1,Java,-,27,-,0,-,-,1,0,-,-,858,-,javafx.application.Application,-,-
Radhakrishna,-,-,-,2,Java,-,26,-,0,-,-,1,0,-,-,1182,-,javafx.application.Application,-,-
Raditya,0,0.00,0.00,0,C++,-,30,0,0,0,0,0,0,0,0,13712,-,-,2612,0.00
Raganot,0,0.12,0.00,4,Java,-,21,0,0,0,0,0,0,72,0,1273,-,-,58464,0.11
RahulBhati,0,0.00,0.00,12,C++,-,68,0,0,0,0,134,0,0,0,13736,-,underflow error reading the file,2584,0.00
Raj61,0,0.01,0.00,6,C++,-,30,0,0,0,0,0,0,0,0,13264,-,-,2488,0.00
Rajnikanth,-,-,-,68,C++,-,68,-,0,-,-,-1,0,-,-,12952,-,-,-,-
Rajpurohit,0,0.04,0.00,29,Java,-,183,0,0,0,0,1,8,72,0,2377,-,java.io.FileNotFoundException:,23548,0.03
RalphFurmaniak,0,0.01,0.00,1,C++,-,18,0,0,0,0,0,0,0,0,12736,-,-,2404,0.00
Ramis,0,0.01,0.00,6,C++,-,85,0,0,0,0,0,2,0,0,30624,-,-,2648,0.01
RaresCristian,-,-,-,8,C++,-,30,-,0,-,-,-15,0,-,-,13896,-,Timeout,-,-
Rasmus,0,0.00,0.00,70,C++,-,61,0,0,0,0,0,2,0,0,13200,-,-,2476,0.00
Razhan,-,-,-,12,Java,-,63,-,1,-,-,-1,8,-,-,-,package does not exist,-,-,-
Rebeca,0,0.00,0.00,2,C++,-,23,0,0,0,0,0,0,0,0,9944,-,-,2612,0.00
RedStoned,0,0.00,0.00,4,C++,-,28,0,0,0,0,0,0,0,0,14360,-,-,2372,0.00
ReiraCofage,0,0.00,0.00,6,C++,-,29,0,0,0,0,0,0,0,0,9368,-,-,2348,0.00
Remi05,0,0.05,0.00,8,Python,2.7,35,0,0,0,0,0,0,48,0,1594,-,-,6820,0.05
Remilia,-,-,-,63,C++,-,42,-,0,-,-,-15,4,-,-,15528,-,Timeout,-,-
Rengar,0,0.00,0.00,33,C++,-,31,0,0,0,0,0,0,0,0,9520,-,-,2136,0.00
RexII,-,-,-,133,C++,-,65,-,1,-,-,-1,6,-,-,-,Unknown error,-,-,-
Riatre,0,0.01,0.00,31,C++,-,22,0,0,0,0,0,0,0,0,14024,-,-,2756,0.00
Rijul,0,4.04,3.01,96,C++,-,57,0,0,0,0,0,3,129064,0,15712,-,-,2596,0.96
Rikhav,0,0.13,0.00,6,Java,-,30,0,0,0,0,0,1,72,0,1484,-,-,58268,0.11
Ringod,0,0.00,0.00,3,C++,-,42,0,0,0,0,0,0,0,0,17440,-,-,2648,0.00
Ripatti,0,0.00,0.00,96,C++,-,76,0,0,0,0,0,2,0,0,15992,-,-,2368,0.00
Ristretto,0,0.00,0.00,4,C,-,34,0,0,0,0,0,3,0,0,7480,-,-,1344,0.00
Rngnaros,0,0.04,0.00,8,Java,-,28,0,0,0,0,1,18,72,0,1502,-,java.io.FileNotFoundException:,23944,0.04
RoBa,0,0.00,0.00,2,C++,-,21,0,0,0,0,0,0,0,0,10552,-,-,2328,0.00
RobotLaserbeam,0,0.13,0.00,2,Java,-,30,0,0,0,0,0,0,120,0,1306,-,-,58356,0.11
Rocknz,0,0.00,0.00,0,C++,-,31,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1432,0.00
RollRoll,0,0.00,0.00,6,C++,-,61,0,0,0,0,0,3,0,0,12736,-,-,2632,0.00
RoyaLKoninA,0,0.07,0.02,26,Java,-,106,0,0,0,0,0,7,120,0,2775,-,-,25204,0.05
RsEnts,0,0.00,0.00,52,C++,-,44,0,0,0,0,0,0,0,0,10144,-,-,2388,0.00
Rsv,0,1.95,0.03,37,C++,-,34,0,0,0,0,0,1,178416,0,23528,-,-,2484,1.91
Ruberik,0,0.29,0.00,4,Python,2.7,12,8,0,0,0,0,0,0,0,536,-,-,6996,0.18
SAVFOD,-,-,-,5,Python,2.7,17,-,0,-,-,1,0,-,-,905,-,Unknown,-,-
SKAND,0,0.00,0.00,4,Python,2.7,17,8,0,0,0,0,0,0,0,764,-,-,6624,0.00
SLMT,0,0.09,0.00,9,Java,-,36,0,0,0,0,0,3,72,0,1840,-,-,29016,0.08
STEP5,0,0.01,0.00,6,C++,-,44,0,0,0,0,0,1,0,0,15800,-,-,2492,0.00
SYJ,0,0.00,0.00,1,C++,-,37,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1392,0.00
SYury,0,0.00,0.00,5,C++,-,58,0,0,0,0,134,0,0,0,13016,-,underflow error reading the file,2572,0.00
SaSaa,0,0.00,0.00,46,C++,-,44,0,0,0,0,134,2,0,0,17104,-,underflow error reading the file,2592,0.00
Saaber,0,0.00,0.00,4,Python,2.7,17,8,0,0,0,0,1,48,0,906,-,-,6648,0.00
Saham,0,3.96,3.10,39,C++,-,39,0,0,0,0,0,0,129080,0,14688,-,-,2496,0.86
Sahara,0,0.00,0.00,0,C++,-,29,0,0,0,0,0,0,0,0,30008,-,-,2464,0.00
Sahil958,0,0.07,0.00,4,Java,-,41,0,0,0,0,1,3,72,0,1819,-,java.io.IOException:,25300,0.06
Salmon,0,0.00,0.00,26,C++,-,24,0,0,0,0,0,0,0,0,13840,-,-,2380,0.00
Sameth,0,0.00,0.00,5,C++,-,39,0,0,0,0,0,0,0,0,24520,-,-,2648,0.00
Sandyna,0,0.00,0.00,2,C++,-,29,0,0,0,0,0,0,0,0,24408,-,-,2584,0.00
Sasha,0,0.13,0.02,9,Java,-,25,0,0,0,0,0,0,120,0,1460,-,-,58692,0.10
SashaMN,0,0.00,0.00,4,C++,-,29,0,0,0,0,0,1,0,0,27872,-,-,2544,0.00
Sasiharan,0,0.11,0.01,8,Java,-,42,0,0,0,0,0,3,120,0,1925,-,-,43136,0.09
SaveVMK,0,0.04,0.00,4,Java,-,29,0,0,0,0,1,0,72,0,1774,-,java.io.FileNotFoundException:,23848,0.03
Sawy,0,0.02,0.00,0,Python,2.7,14,8,0,0,0,0,0,0,0,646,-,-,6596,0.00
Sazu,0,0.00,0.00,8,C++,-,31,0,0,0,0,0,0,0,0,13880,-,-,2652,0.00
Sbdxxcjh,0,0.06,0.00,3,Java,-,27,0,0,0,0,1,0,72,0,1451,-,java.io.FileNotFoundException:,25376,0.05
ScaleRhyme,0,0.00,0.00,4,C++,-,50,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1432,0.00
ScallopSky,0,0.08,0.04,1,Python,2.7,16,8,0,0,0,0,2,0,0,643,-,-,17008,0.04
SceneTree,0,0.00,0.00,6,C++,-,71,0,0,0,0,0,0,0,0,14024,-,-,2632,0.00
Schneck,0,0.11,0.02,5,Java,-,32,0,0,0,0,0,0,72,0,1792,-,-,58260,0.09
Scooby,0,0.04,0.00,13,Java,-,36,0,0,0,0,1,8,72,0,1478,-,java.lang.ArrayIndexOutOfBoundsException:,23500,0.03
ScorpionKing,0,0.06,0.00,12,Java,-,40,0,0,0,0,0,2,120,0,1573,-,-,24660,0.06
Scorpy,0,0.00,0.00,10,C++,-,46,0,0,0,0,0,0,0,0,25008,-,-,2632,0.00
Scottc,0,0.00,0.00,29,C++,-,27,0,0,0,0,0,1,0,0,20448,-,-,2552,0.00
ScottyP,0,0.02,0.00,6,Python,2.7,14,8,0,0,0,0,1,0,0,888,-,-,6712,0.00
Sempr,0,0.00,0.00,1,C,-,24,0,0,0,0,0,0,0,0,7376,-,-,1388,0.00
SerVasilich,-,-,-,1,Python,3.5,12,-,0,-,-,1,1,-,-,-,-,File or Dir not found,-,-
SergGr,0,0.02,0.00,4,Python,2.7,23,8,0,0,0,0,3,48,0,1043,-,-,6512,0.00
SergeiF,-,-,-,32,C++,-,110,-,1,-,-,-1,14,-,-,-,No such file or directory,-,-,-
Seyaua,0,0.00,0.00,54,C++,-,39,0,0,0,0,0,0,0,0,16624,-,-,2500,0.00
Sgarg433,0,4.30,3.12,1,C++,-,24,0,0,0,0,0,0,137272,0,14736,-,-,2472,1.16
SgfdDttt,0,0.01,0.00,0,Python,2.7,18,8,0,0,0,0,0,0,0,588,-,-,6452,0.01
Sh1co,-,-,-,55,C++,-,41,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
Shamim,0,0.09,0.04,59,C++,-,44,0,0,0,0,0,1,2544,0,13304,-,-,2524,0.04
Shaon,0,1.71,0.00,93,C++,-,53,0,0,0,0,0,2,137408,0,28984,-,-,2644,1.70
Sharknevercries,-,-,-,27,C++,-,26,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Sharph,0,0.00,0.00,4,C++,-,22,0,0,0,0,0,0,0,0,30720,-,-,2408,0.00
ShawnDong,-,-,-,743,C++,-,591,-,0,-,-,-15,62,-,-,19032,-,Timeout,-,-
ShayanH,0,0.00,0.00,9,C++,-,37,0,0,0,0,0,0,0,0,26560,-,-,2620,0.00
ShereWillpower,0,4.09,3.06,44,C++,-,30,0,0,0,0,0,0,129064,0,15008,-,-,2616,1.02
Shining,0,0.00,0.00,29,C++,-,23,0,0,0,0,0,0,0,0,9976,-,-,2608,0.00
Shloub,0,0.00,0.00,1,C++,-,17,0,0,0,0,0,0,0,0,12456,-,-,2476,0.00
Shosha,0,0.00,0.00,76,C++,-,67,0,0,0,0,0,1,8,0,11728,-,-,2376,0.00
Shreyas14,0,0.00,0.00,5,C++,-,36,0,0,0,0,0,7,0,0,19392,-,-,2552,0.00
Shuailong,0,0.01,0.00,9,Python,2.7,15,8,0,0,0,0,7,0,0,886,-,-,6616,0.01
Shuto,0,0.00,0.00,108,C++,-,75,0,0,0,0,0,0,0,0,34560,-,-,2516,0.00
SidPrasad,0,0.00,0.00,6,C++,-,30,0,0,0,0,0,0,0,0,31560,-,-,2604,0.00
Simonsch,0,0.06,0.00,3,Python,3.5,19,0,0,0,0,0,0,0,0,-,-,-,8868,0.05
Sindbad8,0,0.08,0.01,9,Java,-,141,0,0,0,0,0,0,72,0,1319,-,-,56016,0.07
Sinistro,0,0.01,0.00,40,C++,-,31,0,0,0,0,0,1,0,0,11016,-,-,2488,0.01
SixSiebenUno,0,0.00,0.00,3,C++,-,28,0,0,0,0,0,0,0,0,13056,-,-,2604,0.00
Siyao,0,0.00,0.00,5,C++,-,37,0,0,0,0,0,7,0,0,8912,-,-,2704,0.00
Skedar,0,0.00,0.00,7,C++,-,45,0,0,0,0,0,1,0,0,17768,-,-,2440,0.00
SkorKNURE,0,0.00,0.00,4,C++,-,44,0,0,0,0,0,2,0,0,19680,-,-,2464,0.00
SkyDec,-,-,-,45,C++,-,41,-,0,-,-,-1,0,-,-,8256,-,-,-,-
Slamur,0,0.07,0.00,144,Java,-,359,0,0,0,0,0,34,120,0,8257,-,-,27220,0.06
Slobodianiuk,0,0.00,0.00,5,C++,-,52,0,0,0,0,0,1,0,0,34464,-,-,2640,0.00
Slon,0,0.02,0.00,2,Python,2.7,11,8,0,0,0,0,0,0,0,478,-,-,6488,0.00
SmartSchizo,0,0.00,0.00,4,C++,-,29,0,0,0,0,0,0,0,0,9344,-,-,2352,0.00
Smartassjacob,0,0.04,0.00,2,Python,2.7,16,8,0,0,0,0,0,48,0,658,-,-,6496,0.02
SmileIJP,-,-,-,6,C++,-,39,-,0,-,-,-1,0,-,-,21432,-,-,-,-
SmileyFace,-,-,-,58,C++,-,54,-,0,-,-,-1,0,-,-,13752,-,-,-,-
Smurf,-,-,-,12,Java,-,39,-,0,-,-,-1,0,-,-,-,-,-,-,-
SnapDragon,0,0.00,0.00,3,C++,-,28,0,0,0,0,0,0,0,0,18504,-,-,2644,0.00
Snicker,0,0.00,0.00,47,C++,-,44,0,0,0,0,0,0,0,0,10864,-,-,2320,0.00
Snipx,0,0.00,0.00,82,C++,-,65,0,0,0,0,0,1,0,0,14784,-,-,2532,0.00
Snooperlock,0,0.08,0.02,25,Java,-,87,0,0,0,0,0,30,120,0,3350,-,-,26172,0.06
SnowFire,0,0.00,0.00,67,C++,-,40,0,0,0,0,0,0,0,0,24824,-,-,2616,0.00
Sosunser,0,0.00,0.00,26,C++,-,23,0,0,0,0,0,0,0,0,27088,-,-,2576,0.00
SoulTch,-,-,-,76,C++,-,56,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
SoulwingXD,-,-,-,0,Python,2.7,10,-,0,-,-,1,0,-,-,-,-,Unknown,-,-
SouthRa,0,0.38,0.02,40,C++,-,34,0,0,0,0,0,0,137152,0,8240,-,-,2204,0.35
Sowms,0,0.08,0.01,6,Java,-,32,0,0,0,0,0,12,120,0,1517,-,-,56144,0.07
Sp3000,-,-,-,3,Python,3.5,15,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
Spelvin,0,0.00,0.00,2,Python,2.7,18,0,0,0,0,0,0,48,0,910,-,-,6520,0.00
SpiritsUnite,0,0.01,0.00,3,C++,-,25,0,0,0,0,0,0,0,0,26088,-,-,2600,0.00
Splinter,0,0.00,0.00,0,C++,-,24,0,0,0,0,0,1,0,0,14560,-,-,2548,0.00
Squarefk,-,-,-,3,C++,-,41,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Srdce,0,0.00,0.00,44,C++,-,36,0,0,0,0,0,0,0,0,26104,-,-,2524,0.00
Stacy992,0,0.09,0.01,7,Java,-,45,0,0,0,0,0,0,72,0,1340,-,-,56436,0.08
StanleyFong,0,0.01,0.00,1,C++,-,31,0,0,0,0,0,0,0,0,9240,-,-,2408,0.00
Starzxy,0,0.00,0.00,29,C++,-,27,0,0,0,0,0,0,0,0,13112,-,-,2448,0.00
StefanPochmann,-,-,-,1,Python,2.7,8,-,0,-,-,1,0,-,-,575,-,Unknown,-,-
Stilwell,0,0.00,0.00,31,C++,-,27,0,0,0,0,0,0,0,0,8472,-,-,2208,0.00
Storm,0,0.07,0.02,48,C++,-,35,0,0,0,0,0,0,1776,0,14064,-,-,2380,0.03
StrawStack,0,0.00,0.00,11,C++,-,32,0,0,0,0,0,10,0,0,40496,-,-,2640,0.00
Stummfilm,0,0.00,0.00,9,C++,-,29,0,0,0,0,0,0,0,0,13048,-,-,2452,0.00
StupidCorn,-,-,-,9,C++,-,28,-,0,-,-,-1,0,-,-,12304,-,-,-,-
Suchir,0,0.00,0.00,20,C++,-,17,0,0,0,0,0,0,0,0,14136,-,-,2488,0.00
Suits,0,0.12,0.02,12,Java,-,63,0,0,0,0,0,4,120,0,2636,-,-,57092,0.10
Sully,0,0.01,0.00,8,Python,2.7,23,0,0,0,0,0,1,0,0,844,-,-,6596,0.00
Sullyper,-,-,-,2,C++,-,30,-,0,-,-,-1,0,-,-,13376,-,-,-,-
SummerDAway,0,0.00,0.00,65,C++,-,48,0,0,0,0,0,5,0,0,13032,-,-,2564,0.00
SuperBidi,0,0.05,0.01,56,Java,-,309,0,0,0,0,0,8,72,0,7680,-,-,23924,0.03
SuperKKw,0,0.13,0.02,1,Java,-,33,0,0,0,0,0,0,120,0,1502,-,-,60528,0.10
SuperRabbit,-,-,-,74,C++,-,42,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Suphan,0,0.01,0.00,2,Python,2.7,14,8,0,0,0,0,0,48,0,641,-,-,6492,0.00
SuprDewd,-,-,-,4,C++,-,47,-,0,-,-,-15,5,-,-,25760,-,Timeout,-,-
Swapnil1248,0,0.09,0.01,4,Java,-,33,0,0,0,0,0,1,72,0,1870,-,-,57452,0.08
Swistakk,0,0.02,0.00,31,C++,-,97,0,0,0,0,0,1,0,0,17792,-,-,3128,0.02
Sync,0,0.01,0.00,2,Python,2.7,20,8,0,0,0,0,0,0,0,1142,-,-,6640,0.00
T1024,0,0.00,0.00,5,C++,-,34,0,0,0,0,0,0,0,0,11832,-,-,2396,0.00
T1610,0,0.00,0.00,8,C++,-,54,0,0,0,0,0,0,0,0,12016,-,-,2764,0.00
TJSS,0,0.00,0.00,5,Python,2.7,18,8,0,0,0,0,0,0,0,859,-,-,6596,0.00
TK305,0,0.02,0.00,4,Python,2.7,20,8,0,0,0,0,0,48,0,740,-,-,6656,0.01
TLE,0,0.00,0.00,37,C++,-,28,0,0,0,0,0,2,0,0,12712,-,-,2472,0.00
TLN,-,-,-,6,C++,-,52,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Tagl,-,-,-,0,Python,2.7,11,-,0,-,-,1,0,-,-,549,-,Unknown,-,-
Talik,0,0.04,0.00,11,Java,-,33,0,1,0,0,0,4,72,0,1904,Unknown error,-,23596,0.04
TangentDay,0,0.00,0.00,51,C++,-,44,0,0,0,0,0,0,0,0,12600,-,-,2328,0.00
TankEngineer,0,0.01,0.00,5,C++,-,39,0,0,0,0,0,0,0,0,9792,-,-,2580,0.00
Tanzir33,0,0.00,0.00,56,C++,-,50,0,0,0,0,0,0,0,0,13872,-,-,2496,0.00
Tarrasch,-,-,-,20,C++,-,154,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
Tashi711,0,0.00,0.00,46,C++,-,38,0,0,0,0,0,0,0,0,12744,-,-,2472,0.00
Tblock,0,0.00,0.00,80,C++,-,58,0,0,0,0,0,0,0,0,31992,-,-,2596,0.00
TeaPot,-,-,-,98,C++,-,65,-,0,-,-,-1,1,-,-,13720,-,-,-,-
Tedtion,0,0.00,0.00,33,C++,-,29,0,0,0,0,0,0,880,0,8088,-,-,2340,0.00
Tellmarch,-,-,-,10,Java,-,47,-,0,-,-,0,0,-,-,2126,-,-,-,-
Temirulan,-,-,-,10,C++,-,80,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
Testla,0,0.00,0.00,26,C++,-,20,0,0,0,0,0,0,0,0,14256,-,-,2520,0.00
Thallid187,0,0.01,0.00,5,Python,2.7,19,8,0,0,0,0,0,48,0,674,-,-,6600,0.00
Thanabhat,0,0.00,0.00,64,C++,-,40,0,0,0,0,0,6,0,0,12496,-,-,2600,0.00
ThanadeeW,-,-,-,7,C++,-,54,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
ThangTQ,0,0.00,0.00,5,C++,-,41,0,0,0,0,0,0,0,0,10168,-,-,2524,0.00
TheRaven,0,0.13,0.01,1,Java,-,19,0,0,0,0,0,0,72,0,1235,-,-,58348,0.11
Theogry,0,0.00,0.00,41,C++,-,25,0,0,0,0,0,0,0,0,14224,-,-,2632,0.00
ThiagoRRamos,0,0.21,0.00,4,Python,2.7,13,8,0,0,0,0,0,0,0,1049,-,-,7776,0.20
ThreeFx,-,-,-,21,C#,-,81,-,0,-,-,1,25,-,-,6144,""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""": Unexpected symbol `)'""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""",""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""" expecting ` ' or `}' """"""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""",: System.IO.FileNotFoundException,-
ThunderClap,0,0.11,0.02,9,Java,-,23,0,0,0,0,0,0,72,0,1236,-,-,57956,0.09
Tiaosheng,-,-,-,6,Python,2.7,16,-,0,-,-,1,0,-,-,709,-,TypeError,-,-
Ticktock,0,0.09,0.00,2,Java,-,21,0,0,0,0,0,0,72,0,1272,-,-,26924,0.08
Tigvarts,0,0.00,0.00,3,C++,-,50,0,0,0,0,0,0,0,0,10008,-,-,2628,0.00
Tima,0,0.00,0.00,62,C++,-,59,0,0,0,0,0,0,0,0,24272,-,-,2552,0.00
Timdrie,0,0.00,0.00,48,C++,-,42,0,0,0,0,0,0,0,0,10984,-,-,2512,0.00
Time1ess,0,0.00,0.00,4,C++,-,36,0,0,0,0,0,6,0,0,9248,-,-,2452,0.00
TimeDragon,-,-,-,4,Python,3.5,13,-,0,-,-,1,1,-,-,-,-,File or Dir not found,-,-
TimeString,-,-,-,10,C++,-,45,-,0,-,-,-1,0,-,-,8144,-,-,-,-
TimothyB,0,0.17,0.01,8,Java,-,23,0,0,0,0,0,0,72,0,1309,-,-,53432,0.15
TinaY,0,0.00,0.00,31,C++,-,30,0,0,0,0,0,0,0,0,14160,-,-,2464,0.00
TinyNight,0,0.00,0.00,14,C,-,58,0,0,0,0,100,1,0,0,7592,-,Unknown,1432,0.00
Tinysun,0,0.00,0.00,105,C++,-,76,0,0,0,0,0,1,0,0,9968,-,-,2608,0.00
TissueFluid,0,0.00,0.00,8,C++,-,26,0,0,0,0,0,1,0,0,13528,-,-,2632,0.00
Titandrake,0,0.14,0.02,9,Java,-,63,0,0,0,0,0,1,72,0,2916,-,-,30324,0.11
Tjandra,0,0.00,0.00,0,C,-,20,0,0,0,0,0,0,0,0,7232,-,-,1384,0.00
Tobast,-,-,-,3,Python,2.7,21,-,0,-,-,1,3,-,-,1164,-,Unknown,-,-
Toby,0,0.00,0.00,4,C++,-,33,0,0,0,0,0,0,0,0,12304,-,-,2504,0.00
Tominator,0,0.02,0.00,7,Python,2.7,13,8,0,0,0,0,1,0,0,752,-,-,6616,0.00
Tommmmmmmm,0,0.00,0.00,0,C++,-,31,0,0,0,0,0,0,0,0,11072,-,-,2680,0.00
Tony,0,0.03,0.00,4,C++,-,35,0,0,0,0,0,0,0,0,13344,-,-,2456,0.01
TooHard,0,0.00,0.00,6,C++,-,38,0,0,0,0,0,0,0,0,14216,-,-,2616,0.00
Torden,0,0.04,0.00,14,Java,-,51,0,0,0,0,0,0,72,0,2186,-,-,23540,0.03
Toshico,0,0.11,0.01,7,Java,-,37,0,0,0,0,0,0,72,0,2312,-,-,27304,0.09
Trasier,0,0.00,0.00,108,C++,-,82,0,0,0,0,0,4,0,0,24304,-,-,2568,0.00
TriHard8,0,0.00,0.00,77,C++,-,61,0,0,0,0,0,0,0,0,13376,-,-,2460,0.00
Trijeet,-,-,-,1,Java,-,24,-,2,-,-,-1,0,-,-,-,Unknown error,-,-,-
Troublemaker,-,-,-,144,C++,-,86,-,0,-,-,-15,0,-,-,30376,-,Timeout,-,-
TrueBamboo,-,-,-,39,C++,-,35,-,0,-,-,-1,0,-,-,12824,-,-,-,-
TrungHieu11,0,0.04,0.00,23,Java,-,141,0,0,0,0,1,6,72,0,1697,-,java.lang.NullPointerException,23872,0.04
TungNP,0,0.00,0.00,13,C, lm ,47,0,0,0,0,139,7,0,0,8104,-,Segmentation fault,1432,0.00
TusanHomichi,0,0.05,0.00,2,Python,2.7,17,8,0,0,0,0,2,0,0,790,-,-,6676,0.04
Twink1e,-,-,-,1,C++,-,30,-,0,-,-,-1,1,-,-,33368,-,-,-,-
Tyveris,-,-,-,60,C++,-,51,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
UCU,0,0.00,0.00,1,C++,-,60,0,0,0,0,0,12,0,0,9944,-,-,2580,0.00
Uday1312,0,0.00,0.00,42,C++,-,28,0,0,0,0,0,0,0,0,17976,-,-,2612,0.00
Uhateme,0,0.00,0.00,117,C++,-,70,0,0,0,0,134,15,0,0,24104,-,underflow error reading the file,2528,0.00
Ummae,0,0.04,0.00,3,Python,2.7,14,8,0,0,0,0,0,0,0,760,-,-,6556,0.04
Umnik,-,-,-,52,C++,-,43,-,0,-,-,-1,0,-,-,12296,-,-,-,-
Uni,0,1.59,0.04,4,C++,-,34,0,0,0,0,0,2,137360,0,23608,-,-,2416,1.55
VOIAFBR,0,0.00,0.00,51,C++,-,45,0,0,0,0,0,0,0,0,10016,-,-,2444,0.00
VUAcoder,0,0.00,0.00,7,C++,-,42,0,0,0,0,0,9,0,0,19248,-,-,2564,0.00
VVmengmengda,0,0.00,0.00,30,C++,-,26,0,0,0,0,0,0,0,0,9424,-,-,2316,0.00
Vaibhavgoel,0,0.00,0.00,42,C++,-,26,0,0,0,0,0,4,0,0,13080,-,-,2496,0.00
Vaiv,0,0.00,0.00,47,C++,-,37,0,0,0,0,0,0,0,0,11056,-,-,2500,0.00
Vanekan,0,0.01,0.00,1,Python,2.7,10,8,0,0,0,0,0,0,0,437,-,-,6704,0.01
Veniversum,0,0.10,0.02,1,Java,-,27,0,0,0,0,0,0,120,0,1916,-,-,27792,0.08
VeraYao,0,0.01,0.00,1,Python,2.7,11,8,0,0,0,0,0,0,0,542,-,-,6628,0.00
Vickey,0,0.06,0.01,5,Python,2.7,24,8,0,0,0,0,4,0,0,1024,-,-,7416,0.04
VillageIdiot,0,0.00,0.00,4,Python,2.7,18,0,0,0,0,0,0,0,0,806,-,-,6604,0.00
VinyleEm,-,-,-,6,C++,-,43,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
VladYermakov,0,0.00,0.00,30,C++,-,20,0,0,0,0,0,0,0,0,14048,-,-,2488,0.00
Vladar,0,0.07,0.00,27,Java,-,57,0,0,0,0,0,5,72,0,1950,-,-,23856,0.06
WJMZBMR,0,0.01,0.00,27,C++,-,25,0,0,0,0,0,0,0,0,12136,-,-,2548,0.00
WOOT,0,0.00,0.00,43,C++,-,41,0,0,0,0,0,0,0,0,25040,-,-,2492,0.00
Wada,-,-,-,16,C#,System.Numerics,72,-,1,-,-,-1,19,-,-,-,: The type or namespace name `Library' does not exist in the namespace `GoogleCo,-,-,-
Wagner,0,0.05,0.00,1,Java,-,31,0,0,0,0,1,3,72,0,2423,-,java.lang.ArrayIndexOutOfBoundsException:,23788,0.04
WaldemarTheMachine,0,0.00,0.00,9,C++,-,60,0,0,0,0,0,0,0,0,13720,-,-,2528,0.00
Warbler,0,0.01,0.00,3,Python,2.7,13,8,0,0,0,0,0,0,0,688,-,-,6644,0.00
WeiLiu,0,0.03,0.00,41,C#,System.Numerics,208,0,0,0,0,0,13,48,0,6144,-,-,14600,0.02
Wellan,0,0.00,0.00,91,C++,-,73,0,0,0,0,0,0,0,0,31984,-,-,2496,0.00
Wertle,0,0.22,0.00,15,Python,2.7,33,0,0,0,0,0,5,0,0,1368,-,-,6940,0.22
WhiteShadow,0,0.13,0.02,4,Java,-,15,0,0,0,0,0,0,72,0,1193,-,-,58092,0.11
WinJ,0,0.10,0.01,7,Java,-,19,0,0,0,0,0,0,72,0,1208,-,-,27716,0.09
WindQAQ,0,0.00,0.00,7,C++,-,28,0,0,0,0,0,1,0,0,22440,-,-,2392,0.00
WindShi,0,0.00,0.00,40,C++,-,30,0,0,0,0,0,2,0,0,14656,-,-,2516,0.00
Woooong,0,0.00,0.00,41,C++,-,33,0,0,0,0,0,0,0,0,24832,-,-,2344,0.00
